0.000000000000000000e+00,3.655627850243914345e-02,8.679874973785037598e-03,2.174218422888010965e-03,4.624331299436615361e-02,9.415440345950544521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.010659751946861432e-02,3.195939970239568013e-03,0.000000000000000000e+00,3.263459808955239405e-02,7.339125182264531755e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.366791693935152513e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.960484074294372117e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.901949271501662098e-02,4.995569049168419387e-03,1.509814650151315892e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.461592372862515268e-02
6.534504812766418411e-03,1.163920914946152269e-01,9.339691263926195794e-03,3.527824376806029671e-03,1.430652795115294404e-02,2.180522687531708248e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.499448731153110809e-03,2.745141546959518029e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.460810467566510957e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.994537925018686736e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028526101953349398e-01,0.000000000000000000e+00,8.716163496634013463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.981547204457323311e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.556650816460770387e-03,0.000000000000000000e+00,2.926478478174478030e-03
1.500113735221693910e-02,1.400130618431691398e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.372830130719317740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.640865777352994437e-02,1.030608552930304261e-01,0.000000000000000000e+00,2.288454877492138509e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.568285652108747263e-02,0.000000000000000000e+00,1.426362203957455277e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.609531010387614487e-03,1.638548500171108091e-02,0.000000000000000000e+00,9.775786731546221020e-03,1.081835203003808470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.057252602060776467e-02,2.952127480077650912e-01,9.837988069221217935e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.813520052228755230e-03,2.354992996287099544e-02
1.190531903185528158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.404992848271217114e-03,1.048329040296715371e-03,8.509208445151673905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.282345650904613638e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.163287066367312661e-02,0.000000000000000000e+00
5.586465322674494249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.972476622719980616e-03,1.845160735970627630e-01,3.281547070180167343e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.158519834905078094e-02,0.000000000000000000e+00,8.014301321208672224e-03,5.546528364381357601e-02,2.534321020568307877e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.798457356893944373e-03,1.251716960367940321e-02,5.687131034360787436e-03,8.394079395578056546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.406914312957217077e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.095736036724035134e-02,1.859112389756608086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502756162171871579e-01
2.545230728091940620e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.102755284749310553e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089958458112842005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.666455944522610311e-02,0.000000000000000000e+00,2.811084404407998560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.529234285910552608e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.592719711266669141e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.286139269189887191e-01,9.751302163275063495e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.104334104399878613e-01,6.100841000097199235e-03,0.000000000000000000e+00,5.545516760059613671e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.556548050488454259e-03,3.006501053737589430e-03,0.000000000000000000e+00,1.038886352553392706e-02,5.848060860633171043e-02,2.670999640118617430e-02,9.685512748921092964e-04,4.329494983156698985e-03,7.245211506996730721e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.357168924661415060e-02
2.087735833463410010e-04,0.000000000000000000e+00,2.086301615252897368e-01,5.893207518857700861e-03,0.000000000000000000e+00,3.408633797535526224e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.122808360662072222e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.976414771450208219e-02,3.461274151648582008e-03,0.000000000000000000e+00,1.251511189507583310e-03,1.676154866945013186e-02,4.113530799683177107e-03,2.085067578825064785e-02,1.779827190031500403e-02,1.795479304507296980e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.105717159398349081e-02,0.000000000000000000e+00,1.307581078176250564e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.129388901826057279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589391820677132222e-02,0.000000000000000000e+00,8.428644621162902084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.225858067795533857e-02,3.032159750274803292e-02,0.000000000000000000e+00,1.550280916454713741e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.721272796704079844e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.129071189804554232e-02,5.055194123610610296e-02,6.024947827353402917e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091377434760563807e-02,1.055829353454454736e-02,9.234398187394488380e-03
2.094617972190418453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069299749060694707e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.894426743772655930e-03,1.751413910585253308e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.038858279410180330e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.973809975625239514e-03,0.000000000000000000e+00,4.211876698125734120e-03
7.685996286647715607e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.098627700563024303e-03,0.000000000000000000e+00,7.230906953545938876e-02,1.596408152337631947e-01,0.000000000000000000e+00,1.372701201598673822e-02,8.533515838518038188e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.862271280132039505e-03,1.319571631855568500e-02,2.828648657028888340e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.051015209055801140e-03,1.555308598927908608e-03,4.996615028014206664e-03,0.000000000000000000e+00,7.790427069436983774e-05,6.762191785319946954e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670320016360240245e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.214807324643455907e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430864043960702880e-01,0.000000000000000000e+00,1.630757076423442475e-01,4.047969822846106576e-03,4.918906240760187627e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173465151745852093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.662607282415547644e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.780656946661274831e-01,2.506745401104762058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.727079396674156546e-03,3.125449274675155126e-02,7.698642090633080193e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389662736533934378e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302639133273064860e-02,1.906103591159991062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061980715205039418e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442902833756844845e-03,0.000000000000000000e+00,1.186421138361862335e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921523012776207628e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801331271210221255e-02,0.000000000000000000e+00,3.049829475618074867e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779341508620158746e-02,6.137762776316543767e-02,1.749848778433751861e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.168335209096428269e-03,0.000000000000000000e+00,5.986794082016810847e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.230896813116404143e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.109704345511053521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777735833812505578e-02,0.000000000000000000e+00,1.261473054285632694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.130572364614198987e-03,0.000000000000000000e+00,1.687552004845201681e-01,1.815385061869264141e-02,6.255032800656680492e-02,0.000000000000000000e+00,1.095553511900446142e-02,0.000000000000000000e+00
4.692592806872367302e-03,0.000000000000000000e+00,1.381549377905518829e-02,0.000000000000000000e+00,1.107957086759756155e-01,1.181864949461584576e-03,1.038402375619567469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546701256227579646e-02,0.000000000000000000e+00,1.209509442311668126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.227176670503843464e-02,1.110731954822284234e-01,0.000000000000000000e+00,1.074521579743674821e-01,0.000000000000000000e+00,8.962613444927066894e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100204933163982240e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.035462700889139553e-02,0.000000000000000000e+00,1.556272840328104014e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.383417443583772791e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.281491084633575375e-02
1.885049063633933595e-03,1.080954191677298004e-01,1.082936077438110926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409167436110889474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552003746039110954e-02,7.149990102532180827e-03,9.677046887818048504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.681681688059289227e-03,2.356912271499686518e-03,0.000000000000000000e+00
1.432681985249870018e-04,1.054643744387922903e-02,9.291530714772374203e-03,8.555912404025483795e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.866088398489876066e-02,5.022349681955000367e-02,2.403036248515311862e-02,1.131501235690351471e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.821144963505132292e-03,2.316766497277742472e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.418892638469784528e-02,0.000000000000000000e+00
6.589921997107412582e-03,4.294652253687074317e-03,0.000000000000000000e+00,3.035782861608008355e-03,1.133372643276934696e-02,0.000000000000000000e+00,2.184814530498045693e-02,1.061056931804168525e-02,6.801696452451875749e-03,0.000000000000000000e+00,9.329745358558058643e-03,4.178278847873571900e-02,0.000000000000000000e+00,3.579038420001651871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.805523981285288140e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.482031293981249206e-03,2.583110677883671946e-03,5.817276190992173163e-02,5.551505401547665326e-04,6.237809306077192646e-03,2.040982349896042908e-03,9.801054285590075042e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.265452032706034409e-03,0.000000000000000000e+00,1.550062947705104638e-02,1.410515499042509346e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.045825555556595312e-03,2.031892068664807594e-02,3.094934352980051578e-03
2.091363386497856885e-03,6.537037974576032084e-02,2.640398073239001372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407000202615028561e-01,1.839039219301087658e-02,9.698319422232298814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915928976358148766e-03,0.000000000000000000e+00
